year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2018,616,經理本人,陳銘輝,0,0,0,0.0,0,0,0.0
2018,616,經理本人,蔡嘉憲,0,0,0,0.0,0,0,0.0
2018,616,經理本人,邱健峰,0,0,0,0.0,0,0,0.0
2018,616,經理本人,江佳蓉,0,0,0,0.0,0,0,0.0
2018,616,經理本人,陳菁芝,0,0,0,0.0,0,0,0.0
2018,616,經理本人,邱孟昭,0,0,0,0.0,0,0,0.0
2018,616,經理本人,林慈輝,0,0,0,0.0,0,0,0.0
2018,616,經理本人,許芝堅,0,0,0,0.0,0,0,0.0
2018,616,協理本人,簡新桓,0,0,0,0.0,0,0,0.0
2018,616,協理本人,黃靖媛,0,0,0,0.0,0,0,0.0
2018,616,協理本人,簡幸瑜,0,0,0,0.0,0,0,0.0
2018,616,協理本人,楊鉦棋,0,0,0,0.0,0,0,0.0
2018,616,協理本人,王中宏,0,0,0,0.0,0,0,0.0
2018,616,協理本人,江禎泰,0,0,0,0.0,0,0,0.0
2018,616,協理本人,彭芳英,0,0,0,0.0,0,0,0.0
2018,616,協理本人,趙素梅,0,0,0,0.0,0,0,0.0
2018,616,協理本人,羅文宏,0,0,0,0.0,0,0,0.0
2018,616,協理本人,黃漢政,0,0,0,0.0,0,0,0.0
2018,616,協理本人,李邊財,0,0,0,0.0,0,0,0.0
2018,616,協理本人,曾珮琪,0,0,0,0.0,0,0,0.0
2018,616,協理本人,楊修豪,0,0,0,0.0,0,0,0.0
2018,616,協理本人,薛芸昌,0,0,0,0.0,0,0,0.0
2018,616,協理本人,沈芳如,0,0,0,0.0,0,0,0.0
2018,616,協理本人,陳士元,0,0,0,0.0,0,0,0.0
2018,616,協理本人,黃舜印,0,0,0,0.0,0,0,0.0
2018,616,協理本人,孫正洋,0,0,0,0.0,0,0,0.0
2018,616,協理本人,張志雄,0,0,0,0.0,0,0,0.0
2018,616,協理本人,林雅鈴,0,0,0,0.0,0,0,0.0
2018,616,協理本人,柯明恕,0,0,0,0.0,0,0,0.0
2018,616,協理本人,黃金鈴,0,0,0,0.0,0,0,0.0
2018,616,協理本人,蘇信源,0,0,0,0.0,0,0,0.0
2018,616,協理本人,張瑞隆,0,0,0,0.0,0,0,0.0
2018,616,協理本人,黃春浩,0,0,0,0.0,0,0,0.0
2018,616,協理本人,賴文彬,0,0,0,0.0,0,0,0.0
2018,616,協理本人,劉佳昕,0,0,0,0.0,0,0,0.0
2018,616,協理本人,葉奇穎,0,0,0,0.0,0,0,0.0
2018,616,大股東本人,中國信託金融控股股份有限公司,0,602714000,0,0.0,0,0,0.0
2018,616,財務部門主管本人,趙偌妤,0,0,0,0.0,0,0,0.0
2018,616,會計部門主管本人,趙偌妤,0,0,0,0.0,0,0,0.0
2018,638,董事長本人,詹正恩,0,732136,432136,0.5902000000000001,0,0,0.0
2018,638,董事本人,詹正恩,732136,732136,432136,0.5902000000000001,0,0,0.0
2018,638,董事本人,陳錦元,946300,946300,0,0.0,181358,0,0.0
2018,638,董事本人,卓建志,1233826,1233826,0,0.0,0,0,0.0
2018,638,董事本人,宜進實業股份有限公司,6866506,6866506,0,0.0,0,0,0.0
2018,638,董事之法人代表人,詹淑玲,0,0,0,0.0,0,0,0.0
2018,638,董事本人,林春木,764289,764289,0,0.0,242622,0,0.0
2018,638,董事本人,詹舜吉,2410219,2560219,0,0.0,0,0,0.0
2018,638,董事本人,周珀珮,1222620,1222620,0,0.0,2484983,0,0.0
2018,638,董事本人,蕭素雲,1380000,1380000,0,0.0,1314162,0,0.0
2018,638,董事本人,詹哲欣,1233877,2050273,0,0.0,0,0,0.0
2018,638,監察人本人,蕭清城,1670000,1670000,600000,0.3592,30000,0,0.0
2018,638,監察人本人,陳金貫,1314162,1314162,0,0.0,1380000,0,0.0
2018,638,監察人本人,顏雅敏,2104444,2104444,0,0.0,0,0,0.0
2018,638,總經理本人,詹舜良,2176983,2346983,0,0.0,1360620,0,0.0
2018,638,經理本人,王麗君,0,0,0,0.0,0,0,0.0
2018,638,大股東本人,宜進實業股份有限公司,0,6866506,0,0.0,0,0,0.0
2018,638,經理本人,陳淑美,832,0,0,0.0,0,0,0.0
2018,638,經理本人,徐妍菲,0,0,0,0.0,0,0,0.0
2018,638,經理本人,黃德仁,0,4000,0,0.0,0,0,0.0
2018,638,經理本人,陳昭君,0,0,0,0.0,0,0,0.0
2018,638,經理本人,陳耀長,20000,20000,0,0.0,0,0,0.0
2018,638,經理本人,侯碧姬,0,0,0,0.0,0,0,0.0
2018,638,財務部門主管本人,周珀珮,0,1222620,0,0.0,2484983,0,0.0
2018,638,會計部門主管本人,楊惠萍,0,0,0,0.0,0,0,0.0
2018,646,董事長本人,聚智國際開發股份有限公司,121000,121000,0,0.0,407000,0,0.0
2018,646,董事長之法人代表人,莊輝耀,0,1817000,0,0.0,0,0,0.0
2018,646,董事本人,邱戊己,1181163,1181163,0,0.0,0,0,0.0
2018,646,董事本人,楊勝次,100000,100000,0,0.0,0,0,0.0
2018,646,董事本人,何添財,295290,295290,0,0.0,0,0,0.0
2018,646,董事本人,鄭立雄,2500000,2500000,0,0.0,0,0,0.0
2018,646,董事本人,劉吉秀,500000,500000,0,0.0,600000,0,0.0
2018,646,董事本人,一品建材股份有限公司,3000000,3000000,0,0.0,0,0,0.0
2018,646,董事之法人代表人,邱學勤,0,157323,0,0.0,0,0,0.0
2018,646,董事本人,黃炳勳,89000,89000,0,0.0,0,0,0.0
2018,646,董事本人,虞蔚蓉,1216000,1216000,0,0.0,1475808,0,0.0
2018,646,董事本人,黃世昌,965708,965708,0,0.0,0,0,0.0
2018,646,董事本人,黃望男,10000,10000,0,0.0,383721,0,0.0
2018,646,董事本人,黃璋暐,120000,120000,0,0.0,0,0,0.0
2018,646,董事本人,高嘉煒投資有限公司,6600000,6600000,0,0.0,0,0,0.0
2018,646,董事之法人代表人,林文博,0,0,0,0.0,0,0,0.0
2018,646,監察人本人,黃望高,4282155,4282155,0,0.0,0,0,0.0
2018,646,監察人本人,陳佳慶,244050,244050,0,0.0,0,0,0.0
2018,646,監察人本人,黃炳嘉,1546349,1546349,0,0.0,0,0,0.0
2018,646,總經理本人,陳錦龍,0,0,0,0.0,0,0,0.0
2018,646,副總經理本人,林玴緯,15000,0,0,0.0,8842,0,0.0
2018,646,財務部門主管本人,王素貞,0,0,0,0.0,0,0,0.0
2018,1101,董事長本人,嘉利實業股份有限公司,2453833,2699216,0,0.0,0,0,0.0
2018,1101,董事長之法人代表人,張安平,0,172230,0,0.0,3365798,0,0.0
2018,1101,副董事長本人,泰和興業股份有限公司,4889281,5378209,0,0.0,0,0,0.0
2018,1101,副董事長之法人代表人,辜公怡,0,250000,0,0.0,0,0,0.0
2018,1101,董事本人,信和投資股份有限公司,10701572,15009729,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,張啟文,0,2211029,0,0.0,0,0,0.0
2018,1101,董事本人,財團法人辜公亮文教基金會,2308909,2539799,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,李鐘培,0,350000,0,0.0,0,0,0.0
2018,1101,董事本人,新光合成纖維股份有限公司,9554654,10510119,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,吳東昇,0,66469,0,0.0,664589,0,0.0
2018,1101,董事本人,中成開發投資股份有限公司,22699527,24969479,4100000,0.1642,0,0,0.0
2018,1101,董事之法人代表人,余俊彥,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,恆強投資股份有限公司,82719582,90991540,10600000,0.1164,0,0,0.0
2018,1101,董事之法人代表人,溫堅,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,恆強投資股份有限公司,0,90991540,10600000,0.1164,0,0,0.0
2018,1101,董事之法人代表人,蔡志忠,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,富品投資股份有限公司,62688346,68957180,4000000,0.0579999999999999,0,0,0.0
2018,1101,董事之法人代表人,王伯元,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,中信投資股份有限公司,125098870,137608757,31000000,0.2251999999999999,0,0,0.0
2018,1101,董事之法人代表人,劉純穎,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,國際中橡投資控股股份有限公司,83777716,92155487,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,駱錦明,0,0,0,0.0,0,0,0.0
2018,1101,董事本人,嘉新水泥股份有限公司,176262460,193888656,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,張剛綸,0,0,0,0.0,209000,0,0.0
2018,1101,董事本人,十祥投資股份有限公司,7525603,8278163,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,林南舟,0,2508706,0,0.0,0,0,0.0
2018,1101,董事本人,富品投資股份有限公司,0,68957180,4000000,0.0579999999999999,0,0,0.0
2018,1101,董事之法人代表人,謝其嘉,0,440000,0,0.0,0,0,0.0
2018,1101,董事本人,嘉新水泥股份有限公司,0,193888656,0,0.0,0,0,0.0
2018,1101,董事之法人代表人,陳啟德,0,0,0,0.0,5027,0,0.0
2018,1101,獨立董事本人,焦佑鈞,0,0,0,0.0,0,0,0.0
2018,1101,獨立董事本人,王金山,0,0,0,0.0,0,0,0.0
2018,1101,獨立董事本人,盛治仁,0,0,0,0.0,0,0,0.0
2018,1101,獨立董事本人,周玲臺,15,16,0,0.0,39,0,0.0
2018,1101,總經理本人,李鐘培,0,350000,0,0.0,0,0,0.0
2018,1101,副總經理本人,黃健強,0,508167,0,0.0,0,0,0.0
2018,1101,副總經理本人,呂克甫,0,233766,0,0.0,0,0,0.0
2018,1101,副總經理本人,蔡立文,0,150000,0,0.0,0,0,0.0
2018,1101,經理本人,曾孝恩,0,113102,0,0.0,0,0,0.0
2018,1101,經理本人,李明達,0,50000,0,0.0,0,0,0.0
2018,1101,經理本人,邱鈺文,0,50000,0,0.0,0,0,0.0
2018,1101,經理本人,蔣政道,0,62000,0,0.0,0,0,0.0
2018,1101,經理本人,劉志仁,0,41182,0,0.0,0,0,0.0
2018,1101,經理本人,洪崇智,0,40000,0,0.0,0,0,0.0
2018,1101,經理本人,魏家珮,0,107256,0,0.0,0,0,0.0
2018,1101,經理本人,紀希,0,25000,0,0.0,0,0,0.0
2018,1101,經理本人,吳雲德,0,50012,0,0.0,0,0,0.0
2018,1101,協理本人,辜公怡,0,250000,0,0.0,0,0,0.0
2018,1101,協理本人,劉鳳萍,0,75300,0,0.0,205,0,0.0
2018,1101,協理本人,黃麟添,0,50554,0,0.0,0,0,0.0
2018,1101,協理本人,王建全,0,88748,0,0.0,1530,0,0.0
2018,1101,協理本人,洪維爵,0,132783,0,0.0,0,0,0.0
2018,1101,協理本人,余金龍,0,155107,0,0.0,0,0,0.0
2018,1101,協理本人,宋又新,0,62100,0,0.0,0,0,0.0
2018,1101,協理本人,藍岑蔚,0,79033,0,0.0,0,0,0.0
2018,1101,協理本人,葛保羅,0,185271,0,0.0,0,0,0.0
2018,1101,協理本人,葉毓君,0,50000,0,0.0,0,0,0.0
2018,1101,協理本人,蔡策申,0,0,0,0.0,0,0,0.0
2018,1101,副理本人,陳進益,0,40000,0,0.0,0,0,0.0
2018,1101,副理本人,吳志,0,55375,0,0.0,3300,0,0.0
2018,1101,副理本人,林柏君,0,0,0,0.0,0,0,0.0
2018,1101,副理本人,賴治群,0,50000,0,0.0,0,0,0.0
2018,1101,副理本人,彭志航,0,25000,0,0.0,0,0,0.0
2018,1101,副理本人,林照貴,0,25000,0,0.0,0,0,0.0
2018,1101,會計部門主管本人,葉國宏,0,50000,0,0.0,0,0,0.0
2018,1102,董事長本人,徐旭東,23278334,23278334,0,0.0,6352467,0,0.0
2018,1102,董事本人,遠東新世紀股份有限公司,750511324,750511324,19900000,0.0265,0,0,0.0
2018,1102,董事之法人代表人,席家宜,0,453745,0,0.0,7225993,0,0.0
2018,1102,董事本人,遠東新世紀股份有限公司,750511324,750511324,19900000,0.0265,0,0,0.0
2018,1102,董事之法人代表人,張才雄,0,459350,0,0.0,110877,0,0.0
2018,1102,董事本人,遠東新世紀股份有限公司,750511324,750511324,19900000,0.0265,0,0,0.0
2018,1102,董事之法人代表人,陳長文,0,338429,0,0.0,0,0,0.0
2018,1102,董事本人,惠康投資股份有限公司,4837436,4837436,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,徐菊芳,0,5264734,0,0.0,0,0,0.0
2018,1102,董事本人,裕鼎實業股份有限公司,1895136,1895136,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,李坤炎,0,2361557,0,0.0,0,0,0.0
2018,1102,董事本人,大聚化學纖維股份有限公司,1560068,1560068,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,陳瑞隆,0,0,0,0.0,0,0,0.0
2018,1102,董事本人,醫療財團法人徐元智先生醫藥基金會,181566797,181566797,24500000,0.1349,0,0,0.0
2018,1102,董事之法人代表人,李冠軍,0,0,0,0.0,0,0,0.0
2018,1102,董事本人,財團法人徐有庠先生紀念基金會,4819800,6218800,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,徐旭平,0,13454981,0,0.0,0,0,0.0
2018,1102,董事本人,財團法人徐有庠先生紀念基金會,4819800,6218800,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,張振崑,0,29745,0,0.0,5358,0,0.0
2018,1102,董事本人,百揚投資股份有限公司,3849468,3849468,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,歐晉德,0,0,0,0.0,0,0,0.0
2018,1102,董事本人,裕民股份有限公司,1505585,1505585,0,0.0,0,0,0.0
2018,1102,董事之法人代表人,李光燾,0,642936,0,0.0,0,0,0.0
2018,1102,獨立董事本人,黃大洲,0,0,0,0.0,0,0,0.0
2018,1102,獨立董事本人,薛琦,0,0,0,0.0,0,0,0.0
2018,1102,獨立董事本人,陳樹,0,0,0,0.0,0,0,0.0
2018,1102,總經理本人,李坤炎,0,2361557,0,0.0,0,0,0.0
2018,1102,副總經理本人,張英豐,0,811,0,0.0,0,0,0.0
2018,1102,副總經理本人,張志鵬,0,33999,0,0.0,53588,0,0.0
2018,1102,副總經理本人,吳玲綾,0,0,0,0.0,0,0,0.0
2018,1102,副總經理本人,陳春明,0,39801,0,0.0,68596,0,0.0
2018,1102,副總經理本人,周維崑,0,4962,0,0.0,0,0,0.0
2018,1102,協理本人,余東霖,0,122202,0,0.0,98,0,0.0
2018,1102,協理本人,陳聰明,0,147268,0,0.0,0,0,0.0
2018,1102,協理本人,葉文華,0,0,0,0.0,0,0,0.0
2018,1102,協理本人,邱志宏,0,0,0,0.0,0,0,0.0
2018,1102,大股東本人,遠東新世紀股份有限公司,0,750511324,19900000,0.0265,0,0,0.0
2018,1102,財務部門主管本人,吳玲綾,0,0,0,0.0,0,0,0.0
2018,1102,會計部門主管本人,高雪英,0,832,0,0.0,467,0,0.0
2018,1103,董事長本人,張剛綸,8955396,4478396,0,0.0,4477000,0,0.0
2018,1103,董事本人,陳啟德,680813,680813,0,0.0,0,0,0.0
2018,1103,董事本人,嘉新國際股份有限公司,127370320,127370320,0,0.0,0,0,0.0
2018,1103,董事之法人代表人,Pan Howard Wei-Hao,0,0,0,0.0,0,0,0.0
2018,1103,董事本人,嘉新國際股份有限公司,127370320,127370320,0,0.0,0,0,0.0
2018,1103,董事之法人代表人,王勳煇,0,0,0,0.0,0,0,0.0
2018,1103,獨立董事本人,陳冠名,0,0,0,0.0,0,0,0.0
2018,1103,獨立董事本人,蘇瓜藤,0,0,0,0.0,0,0,0.0
2018,1103,獨立董事本人,陳家聲,0,0,0,0.0,0,0,0.0
2018,1103,總經理本人,張剛綸,0,4478396,0,0.0,4477000,0,0.0
2018,1103,總經理本人,祁士鉅,0,9415,0,0.0,0,0,0.0
2018,1103,副總經理本人,王立心,0,43613,0,0.0,0,0,0.0
2018,1103,大股東本人,嘉新國際股份有限公司,0,127370320,0,0.0,0,0,0.0
2018,1103,財務部門主管本人,周月珍,0,34325,0,0.0,0,0,0.0
2018,1103,會計部門主管本人,莊淑卿,0,2185,0,0.0,0,0,0.0
2018,1104,董事長本人,博智投資股份有限公司,27080857,27893282,0,0.0,0,0,0.0
2018,1104,董事長之法人代表人,侯博義,0,50888251,0,0.0,21987735,0,0.0
2018,1104,董事本人,升元投資股份有限公司,63355157,65255811,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,侯智升,0,116890,0,0.0,0,0,0.0
2018,1104,董事本人,升元投資股份有限公司,63355157,65255811,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,侯智元,0,35066,0,0.0,0,0,0.0
2018,1104,董事本人,升元投資股份有限公司,63355157,65255811,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,張錦澤,0,0,0,0.0,0,0,0.0
2018,1104,董事本人,博智投資股份有限公司,27080857,27893282,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,顏善雄,0,163974,0,0.0,0,0,0.0
2018,1104,董事本人,新翰投資股份有限公司,15000,35450,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,陳景星,0,756926,0,0.0,97850,0,0.0
2018,1104,董事本人,宇聲投資股份有限公司,62652464,64532037,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,吳明松,0,54116,0,0.0,10907,0,0.0
2018,1104,董事本人,宇聲投資股份有限公司,62652464,64532037,0,0.0,0,0,0.0
2018,1104,董事之法人代表人,周士貴,0,0,0,0.0,0,0,0.0
2018,1104,獨立董事本人,張文昌,0,0,0,0.0,0,0,0.0
2018,1104,獨立董事本人,蘇炎坤,0,0,0,0.0,0,0,0.0
2018,1104,獨立董事本人,詹益仁,0,0,0,0.0,0,0,0.0
2018,1104,總經理本人,侯博義,0,50888251,0,0.0,21987735,0,0.0
2018,1104,副總經理本人,侯智升,0,116890,0,0.0,0,0,0.0
2018,1104,副總經理本人,侯智元,0,35066,0,0.0,0,0,0.0
2018,1104,副總經理本人,張錦澤,0,0,0,0.0,0,0,0.0
2018,1104,協理本人,顏善雄,0,163974,0,0.0,0,0,0.0
2018,1104,協理本人,周士貴,0,0,0,0.0,0,0,0.0
2018,1104,協理本人,詹志鴻,0,0,0,0.0,0,0,0.0
2018,1104,大股東本人,侯博義,0,50888251,0,0.0,21987735,0,0.0
2018,1104,財務部門主管本人,楊宗仁,0,0,0,0.0,0,0,0.0
2018,1104,會計部門主管本人,陳建雄,0,0,0,0.0,0,0,0.0
2018,1108,董事長本人,世易水泥股份有限公司,2388588,2388588,2388000,0.9997,0,0,0.0
2018,1108,董事長之法人代表人,陳兩傳,0,6754627,6730000,0.9963,0,0,0.0
2018,1108,董事本人,張祥麟,4699832,7539587,0,0.0,0,0,0.0
2018,1108,董事本人,金利投資股份有限公司,25230451,25230451,24986000,0.9903,0,0,0.0
2018,1108,董事之法人代表人,陳韻如,0,7951298,270000,0.0339,3937652,0,0.0
2018,1108,獨立董事本人,陳琰,0,0,0,0.0,0,0,0.0
2018,1108,獨立董事本人,王志誠,0,0,0,0.0,0,0,0.0
2018,1108,監察人本人,國傳開發股份有限公司,2675066,2675066,0,0.0,0,0,0.0
2018,1108,監察人之法人代表人,陳明賢,104197,204197,0,0.0,9740,0,0.0
2018,1108,監察人本人,程尚楷,1832666,1832666,0,0.0,0,0,0.0
2018,1108,總經理本人,陳兩傳,0,6754627,6730000,0.9963,0,0,0.0
2018,1108,副總經理本人,陳韻如,0,7951298,270000,0.0339,3937652,0,0.0
2018,1108,經理本人,王維仁,0,0,0,0.0,0,0,0.0
2018,1108,經理本人,溫秀菊,0,13717,0,0.0,0,0,0.0
2018,1108,協理本人,黃振庫,0,33520,0,0.0,0,0,0.0
2018,1108,大股東本人,長亨投資股份有限公司,0,52631034,52631000,0.9999,0,0,0.0
2018,1108,財務部門主管本人,陳韻如,0,7951298,270000,0.0339,3937652,0,0.0
2018,1108,會計部門主管本人,溫秀菊,0,13717,0,0.0,0,0,0.0
2018,1109,董事長本人,楊智雄,36238070,34426166,0,0.0,14527,0,0.0
2018,1109,董事本人,楊忠雄,43713735,41528048,0,0.0,2779,0,0.0
2018,1109,董事本人,楊仁雄,38009246,36108783,3880750,0.1074,1153,0,0.0
2018,1109,董事本人,楊大嶔,8574668,8145934,0,0.0,0,0,0.0
2018,1109,董事本人,高楊雪卿,7556237,7188425,0,0.0,4757676,0,0.0
2018,1109,董事本人,海德博資本股份有限公司,96900,92055,0,0.0,0,0,0.0
2018,1109,董事之法人代表人,楊博偉,0,3033133,3030500,0.9991,5320000,5320000,1.0
2018,1109,獨立董事本人,陳政廷,0,0,0,0.0,0,0,0.0
2018,1109,獨立董事本人,陳力雄,0,0,0,0.0,0,0,0.0
2018,1109,獨立董事本人,石正同,0,0,0,0.0,0,0,0.0
2018,1109,總經理本人,楊智雄,0,34426166,0,0.0,14527,0,0.0
2018,1109,副總經理本人,吳連富,0,106839,0,0.0,0,0,0.0
2018,1109,經理本人,張益勝,0,0,0,0.0,0,0,0.0
2018,1109,經理本人,洪瑞婉,0,0,0,0.0,0,0,0.0
2018,1109,經理本人,林坤榮,0,0,0,0.0,0,0,0.0
2018,1109,經理本人,莊莉娜,0,170,0,0.0,0,0,0.0
2018,1109,協理本人,張清壽,0,1713,0,0.0,5415,0,0.0
2018,1109,大股東本人,楊忠雄,0,41528048,0,0.0,2779,0,0.0
2018,1109,大股東本人,楊智雄,0,34426166,0,0.0,14527,0,0.0
2018,1109,大股東本人,楊仁雄,0,36108783,3880750,0.1074,1153,0,0.0
2018,1109,會計部門主管本人,朱萍,0,714,0,0.0,0,0,0.0
2018,1110,董事長本人,東樹投資股份有限公司,80496816,80496816,40000000,0.4968999999999999,0,0,0.0
2018,1110,董事長之法人代表人,陳敏斷,0,3144000,0,0.0,13003,0,0.0
2018,1110,副董事長本人,財團法人陳趙樹公益慈善基金會,24885291,24885291,0,0.0,0,0,0.0
2018,1110,副董事長之法人代表人,陳冠華,0,6484910,0,0.0,0,0,0.0
2018,1110,董事本人,東樹投資股份有限公司,80496816,80496816,40000000,0.4968999999999999,0,0,0.0
2018,1110,董事之法人代表人,陳天笞,0,1085883,0,0.0,316246,0,0.0
2018,1110,董事本人,財團法人陳趙樹公益慈善基金會,24885291,24885291,0,0.0,0,0,0.0
2018,1110,董事之法人代表人,吳長直,0,41869,0,0.0,0,0,0.0
2018,1110,董事本人,立凱投資股份有限公司,19674559,19605559,0,0.0,0,0,0.0
2018,1110,董事之法人代表人,鄭力翔,0,0,0,0.0,0,0,0.0
2018,1110,董事本人,長青股份有限公司,1145000,33525346,0,0.0,0,0,0.0
2018,1110,董事之法人代表人,楊昭雄,0,0,0,0.0,0,0,0.0
2018,1110,董事本人,財團法人東南文化基金會,19421803,33421803,0,0.0,0,0,0.0
2018,1110,董事之法人代表人,陳建豪,0,58609,0,0.0,0,0,0.0
2018,1110,獨立董事本人,楊文哉,0,0,0,0.0,0,0,0.0
2018,1110,獨立董事本人,葉金寶,0,0,0,0.0,0,0,0.0
2018,1110,獨立董事本人,莊玉昕,0,0,0,0.0,0,0,0.0
2018,1110,總經理本人,吳長直,0,41869,0,0.0,0,0,0.0
2018,1110,副總經理本人,陳冠華,0,6484910,0,0.0,0,0,0.0
2018,1110,大股東本人,東樹投資股份有限公司,0,80496816,40000000,0.4968999999999999,0,0,0.0
2018,1110,財務部門主管本人,黃薪翰,0,0,0,0.0,0,0,0.0
2018,1110,會計部門主管本人,黃薪翰,0,0,0,0.0,0,0,0.0
2018,1201,董事長本人,康清股份有限公司,35880000,35880000,0,0.0,0,0,0.0
2018,1201,董事長之法人代表人,陳永清,0,0,0,0.0,0,0,0.0
2018,1201,董事本人,康清股份有限公司,35880000,35880000,0,0.0,0,0,0.0
2018,1201,董事之法人代表人,鍾開雲,0,0,0,0.0,0,0,0.0
2018,1201,董事本人,康清股份有限公司,35880000,35880000,0,0.0,0,0,0.0
2018,1201,董事之法人代表人,陳清河,0,0,0,0.0,0,0,0.0
2018,1201,董事本人,康清股份有限公司,35880000,35880000,0,0.0,0,0,0.0
2018,1201,董事之法人代表人,徐強,0,0,0,0.0,0,0,0.0
2018,1201,董事本人,聚慶投資股份有限公司,1050000,1050000,0,0.0,0,0,0.0
2018,1201,董事之法人代表人,謝孟璋,0,0,0,0.0,0,0,0.0
2018,1201,董事本人,康勝投資有限公司,36688000,36688000,0,0.0,0,0,0.0
2018,1201,董事之法人代表人,林清棠,0,0,0,0.0,198000,0,0.0
2018,1201,獨立董事本人,陳舜平,0,0,0,0.0,0,0,0.0
2018,1201,獨立董事本人,范鉉勇,0,0,0,0.0,0,0,0.0
2018,1201,獨立董事本人,李治平,50000,0,0,0.0,0,0,0.0
2018,1201,總經理本人,蘇守斌,0,0,0,0.0,0,0,0.0
2018,1201,副總經理本人,李永琳,0,579,0,0.0,0,0,0.0
2018,1201,經理本人,張美凰,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,徐文芳,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,郭旭全,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,姚應生,0,268,0,0.0,43,0,0.0
2018,1201,協理本人,陳盟元,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,張淑妙,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,林欣助,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,胡智貴,0,446,0,0.0,0,0,0.0
2018,1201,協理本人,施介人,0,0,0,0.0,0,0,0.0
2018,1201,協理本人,蔡文齡,0,31051,0,0.0,0,0,0.0
2018,1201,財務部門主管本人,張美凰,0,0,0,0.0,0,0,0.0
2018,1201,會計部門主管本人,黃之育,0,0,0,0.0,1600,0,0.0
2018,1203,董事長本人,大洋僑果股份有限公司,8355959,8355959,0,0.0,0,0,0.0
2018,1203,董事長之法人代表人,陳清福,0,639798,0,0.0,0,0,0.0
2018,1203,常務董事本人,全青股份有限公司,3064604,3064604,0,0.0,0,0,0.0
2018,1203,常務董事之法人代表人,穎川万和,0,0,0,0.0,0,0,0.0
